buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,2.890371758,2.197224577,5.831882477,0,0.693147181,4.624972813,0.693147181,6.73459166,5.958636218,5.940171253,2016-11-21 08:28:30+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.791759469,1.945910149,8.001689978,0,1.386294361,0,0.693147181,6.735780014,5.96120654,5.942799375,2016-11-21 08:37:24+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.725912108,2.48490665,2.564949357,6.967909202,0,1.386294361,0,1.098612289,6.736966958,5.963738876,5.945420609,2016-11-21 09:14:47+05:18
buggy,buggy,buggy,buggy,0.693147181,2.197224577,2.397895273,1.17391551,5.739792912,4.8978398,6.408034435,0,2.48490665,0.84729786,1.098612289,6.738152495,5.964625216,5.948034989,2016-11-22 10:40:32+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.791759469,1.101818235,5.347107531,4.127134385,6.435188367,0,1.386294361,0,0.693147181,6.739336627,5.967091283,5.950642553,2016-11-22 12:10:02+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.609437912,1.014607922,3.401197382,3.044522438,6.677083461,0,1.386294361,0,0.693147181,6.74051936,5.969614521,5.953243334,2016-11-22 12:41:53+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,1.098612289,0.023752988,7.554334824,7.549082711,7.02331362,0,1.609437912,0,1.098612289,6.741700695,5.972128695,5.955837369,2016-11-22 13:16:03+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,6.309918278,0,1.609437912,0,0,6.742880636,5.974637492,4.700480366,2016-11-22 13:49:14+05:18
buggy,buggy,buggy,clean,1.098612289,1.386294361,1.386294361,0.717274395,1.791759469,2.833213344,6.855759984,0,2.079441542,0,0.693147181,6.744059186,5.977015206,6.171700597,2016-11-22 16:14:43+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.098612289,0.240110466,3.784189634,0,5.072043922,0,1.386294361,0,0,6.745236349,5.979238647,5.96100534,2016-11-22 20:53:21+05:18
clean,clean,clean,clean,1.098612289,1.098612289,1.098612289,0.670100639,1.386294361,1.791759469,5.690359454,0,1.609437912,0,0,6.746412129,5.981754772,6.17586727,2016-11-22 21:03:37+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.386294361,0.811654029,2.63905733,2.48490665,3.594568775,0,1.386294361,0,0,6.747586527,5.983441,5.966146739,2016-11-23 09:32:41+05:18
clean,clean,clean,clean,0.693147181,3.555348061,3.555348061,1.643969107,6.118097198,5.863631176,5.967214545,0,2.302585093,0,0,6.748759547,5.985942661,5.96870756,2016-11-23 09:46:24+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,4.043051268,1,0.693147181,0,0,6.749931194,5.986094961,5.97126184,2016-11-24 20:59:21+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.700443573,0,0.693147181,4.605170186,0.693147181,6.751101469,5.988604542,5.973809612,2016-11-24 21:00:00+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.791759469,1.158987262,2.48490665,2.48490665,6.576190979,0,1.609437912,1.098612289,1.386294361,6.752270376,5.990579328,5.976350909,2016-11-25 04:53:26+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.609437912,1.098612289,5.82008293,0,0.693147181,1.609437912,0.693147181,6.753437919,5.993012244,5.978885765,2016-11-25 05:52:33+05:18
clean,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.945910149,2.302585093,5.857933154,1,0.693147181,1.386294361,0.693147181,6.754604099,5.995504557,5.981414211,2016-11-25 05:53:11+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.678515962,1.609437912,0.693147181,6.014936903,0,2.302585093,0,0.693147181,6.755768922,5.997941009,5.983936281,2016-11-25 06:38:02+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,4.912654886,7.676937146,0,1.609437912,1.098612289,0.693147181,6.756932389,6.000399627,5.986452005,2016-11-25 06:57:44+05:18
clean,clean,clean,clean,0.693147181,1.386294361,1.386294361,0.871900941,2.833213344,2.63905733,6.000589455,0,2.302585093,0,0,6.758094504,6.002868483,5.988961417,2016-11-25 07:02:55+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,0.693147181,4.060443011,0,0.693147181,0,0,6.759255271,6.00528627,5.991464547,2016-11-25 07:47:56+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.567699884,1.098612289,2.079441542,7.331387691,0,1.386294361,0,0.693147181,6.760414691,6.007278956,5.993961427,2016-11-25 14:43:43+05:18
buggy,buggy,buggy,buggy,0.693147181,1.791759469,2.197224577,1.297228364,4.844187086,4.744932128,6.680227129,0,1.945910149,4.666578814,1.945910149,6.761572769,6.006264848,5.996452089,2016-11-27 17:58:34+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.386294361,0,4.007333185,0,1.609437912,0,0,6.762729507,6.008724809,2.079441542,2016-11-27 17:58:49+05:18
buggy,buggy,buggy,buggy,0.693147181,1.791759469,1.945910149,0.971273291,4.356708827,4.007333185,6.078406477,0,1.609437912,2.1690537,1.609437912,6.763884909,6.010822276,5.998936562,2016-11-27 23:14:32+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.789960171,1,0.693147181,0,0.693147181,6.765038977,6.013258597,6.001414878,2016-11-27 23:25:48+05:18
buggy,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,5.894402834,5.886104031,6.013715156,1,0.693147181,0,0.693147181,6.766191715,6.015410469,6.003887067,2016-11-28 03:42:49+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.021023349,0,0.693147181,0,0.693147181,6.767343125,6.017832549,6.00635316,2016-11-28 03:56:44+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.386294361,0.685035486,6.450470422,6.270988432,7.087573706,1,1.386294361,5.001706663,1.386294361,6.768493212,6.020264171,6.008813185,2016-11-28 03:57:03+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.945910149,2.197224577,4.094344562,1,0.693147181,3.218875825,0.693147181,6.769641977,6.02268162,6.011267174,2016-11-28 04:04:38+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,3.17805383,2.564949357,5.789960171,0,0.693147181,0,0.693147181,6.770789424,6.025046793,6.013715156,2016-11-28 04:52:55+05:18
clean,clean,clean,clean,0.693147181,1.791759469,1.791759469,1.150949792,3.465735903,3.465735903,6.002404487,0,2.302585093,0,0,6.771935556,6.027460667,6.01615716,2016-11-28 04:53:29+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.197224577,0,6.311734809,0,1.609437912,0,0,6.773080376,6.029868669,4.727387819,2016-11-28 04:54:06+05:18
buggy,buggy,buggy,buggy,1.098612289,1.386294361,1.386294361,0.938700431,1.609437912,1.386294361,4.997212274,0,1.098612289,0,0.693147181,6.774223886,6.032217474,6.086774727,2016-11-28 05:41:20+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,4.158883083,3.871201011,5.379897354,1,2.079441542,0,0,3.135494216,2.862816505,3.988984047,2016-11-28 19:26:39-08:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.451038454,0,2.079441542,0,0,3.17805383,2.917834088,4.007333185,2016-11-29 01:40:06-08:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,3.36729583,3.36729583,6.173786104,0,2.302585093,0,0,3.218875825,2.970441447,6.021023349,2016-11-29 02:03:30-08:00
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.471574182,3.610917913,2.079441542,5.590986981,0,1.098612289,2.564949357,1.098612289,6.775366091,6.029566145,6.023447593,2016-12-01 07:16:29+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.609437912,0.81972442,4.007333185,3.688879454,5.525452939,0,2.302585093,6.188264123,0.693147181,6.776506992,6.031968042,6.025865974,2016-12-01 07:18:01+05:18
clean,clean,clean,clean,0,0,0.693147181,0,3.36729583,3.36729583,0,1,0,0,0,3.258096538,3.016989233,0,2016-12-01 07:31:03+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.688675226,1.791759469,1.609437912,7.331387691,0,1.386294361,1.791759469,1.098612289,6.777646594,6.030530176,6.02827852,2016-12-03 15:22:21+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.609437912,1.609437912,5.451038454,0,2.079441542,0,0,3.295836866,3.045288319,4.025351691,2016-12-10 03:53:08-08:00
clean,clean,clean,clean,0,0,0.693147181,0,4.158883083,3.871201011,0,1,0,0,0,3.33220451,3.091714067,0,2016-12-10 17:52:17+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.609437912,0.132632986,7.857867559,7.83715965,6.9377994,1,2.302585093,2.662587827,1.386294361,6.778784898,6.020093563,6.03068526,2016-12-11 12:54:26+05:18
buggy,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.45666166,3.044522438,2.302585093,4.394449155,0,0.693147181,5.541263545,1.098612289,6.779921907,6.022190967,6.033086222,2016-12-11 17:48:06+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,4.510859507,5.402677382,6.298949247,0,1.098612289,2.397895273,0.693147181,6.781057626,6.024514436,6.035481433,2016-12-11 19:15:23+05:18
buggy,buggy,buggy,buggy,1.098612289,1.945910149,2.197224577,1.258492458,5.420534999,4.394449155,6.166205359,0,2.564949357,1.335001067,1.609437912,6.782192056,6.02603732,6.238324625,2016-12-12 08:30:17+05:18
clean,clean,clean,clean,0,0,0.693147181,0,4.158883083,3.871201011,0,0,0,0,0,6.783325201,6.028449079,0,2016-12-12 08:30:37+05:18
buggy,buggy,buggy,buggy,1.098612289,2.302585093,2.63905733,1.432815411,5.913503006,5.655991811,5.626790664,0,2.48490665,4.711530202,1.791759469,6.784457063,6.030068707,6.100318952,2016-12-12 20:09:26+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.803404052,3.931825633,3.63758616,5.254017108,0,0.693147181,1.734601055,1.386294361,6.785587645,6.032442691,6.042632834,2016-12-12 20:34:41+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.355033658,1.098612289,3.091042453,5.631211782,1,1.098612289,2.014903021,1.098612289,6.786716951,6.033988498,6.045005314,2016-12-13 09:08:57+05:18
buggy,buggy,clean,clean,0.693147181,0.693147181,0.693147181,0,3.465735903,2.890371758,7.619233416,1,1.609437912,0,0.693147181,6.787844982,6.036375942,6.047372179,2016-12-13 09:13:55+05:18
buggy,buggy,buggy,buggy,0.693147181,1.386294361,1.386294361,0.745637341,3.17805383,1.791759469,6.666532614,1,1.609437912,0,1.386294361,6.788971743,6.038596425,6.049733455,2016-12-13 11:41:27+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.693147181,0,1.098612289,5.728475087,0,1.098612289,0,1.098612289,6.790097236,6.04078013,6.052089169,2016-12-13 14:36:35+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,1.609437912,5.726847748,0,1.098612289,0,0.693147181,6.791221463,6.043156702,6.054439346,2016-12-13 14:36:51+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,6.184148891,0,2.302585093,0,0,3.36729583,3.122897715,6.056784013,2016-12-16 12:19:58-08:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.184148891,0,2.302585093,0,0,3.401197382,3.165420949,6.059123196,2016-12-16 18:46:03-08:00
buggy,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.890371758,2.944438979,7.629975707,0,1.609437912,3.044522438,0.693147181,6.792344427,6.012310708,6.061456919,2017-01-03 09:09:48+05:18
clean,clean,clean,clean,0.693147181,0.693147181,1.386294361,0.733269482,3.135494216,2.302585093,4.321922711,0,0.693147181,0,0,6.793466133,6.013931381,6.063785209,2017-01-03 21:48:31+05:18
clean,clean,clean,clean,0,0,0.693147181,0,1.098612289,1.098612289,0,1,0,0,0,3.433987204,3.141024485,0,2017-01-18 08:58:59+05:18
clean,clean,clean,clean,0,0,0.693147181,0,0.693147181,0.693147181,0,1,0,0,0,3.465735903,3.183353956,0,2017-01-18 08:59:13+05:18
clean,clean,clean,clean,0,0,0.693147181,0,1.386294361,1.386294361,0,0,0,0,0,6.794586581,5.994041967,0,2017-01-18 08:59:32+05:18
buggy,buggy,buggy,buggy,1.098612289,2.079441542,2.48490665,1.059280573,6.519147288,1.386294361,5.598421959,0,2.564949357,3.32323584,1.386294361,0,0,6.08221891,2017-01-20 11:18:11+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,5.023880521,5.023880521,0,0.693147181,0,0,0.693147181,0.693146134,3.761200116,2017-01-20 11:19:17+03:00
buggy,clean,clean,clean,0.693147181,3.63758616,3.63758616,1.760053133,7.853604813,7.221835825,5.931312786,0,2.397895273,0,0,6.795705775,5.991941498,6.068425588,2017-01-21 09:32:05+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.543444648,2.302585093,0.693147181,5.446737372,0,1.945910149,0,0,6.796823718,5.994425705,6.070737728,2017-01-21 09:42:59+05:18
buggy,buggy,buggy,clean,1.098612289,1.098612289,1.386294361,0.925023726,1.386294361,1.098612289,3.843030134,0,1.791759469,0,0,6.797940413,5.99690761,6.098074282,2017-01-21 09:50:11+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0,5.023880521,5.023880521,0,1.098612289,0,0,6.799055862,5.999389666,3.784189634,2017-01-21 09:51:24+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.02827852,1,2.397895273,0,0,6.800170068,6.001850044,6.075346031,2017-01-21 10:07:16+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.48490665,1.386294361,5.641907071,0,1.609437912,0,0,6.801283034,6.004314416,6.077642243,2017-01-21 10:13:37+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.791759469,0.883663413,5.888877958,0,5.549076085,0,2.397895273,3.295836866,1.098612289,1.098612289,1.096957876,6.079933195,2017-01-21 09:05:14+03:00
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.364293738,2.397895273,0.693147181,5.879135362,0,2.397895273,0,0.693147181,1.386294361,1.384871589,6.08221891,2017-01-21 11:13:13+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,8.02289687,1,1.386294361,3.737669618,0.693147181,6.802394763,6.005237773,6.084499413,2017-01-22 10:24:04+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,3.931825633,3.912023005,5.638354669,0,0.693147181,3.713572067,0.693147181,6.803505258,6.007391166,6.086774727,2017-01-22 15:14:56+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.317690798,3.988984047,3.80666249,5.315666005,0,0.693147181,3.044522438,1.098612289,6.80461452,6.009688289,6.089044875,2017-01-22 17:45:27+05:18
clean,clean,clean,buggy,0.693147181,1.609437912,1.791759469,0.91027109,2.63905733,3.401197382,7.179155519,0,2.564949357,0.916290732,1.386294361,1.609437912,1.605251657,6.091309882,2017-01-22 20:43:54+03:00
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.098612289,0.658613481,2.772588722,2.197224577,4.859812404,0,1.386294361,0,0,1.791759469,1.786064576,6.09356977,2017-01-23 20:05:14+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,2.079441542,0.693147181,5.96100534,0,0.693147181,0,0.693147181,1.945910149,1.9410217,6.095824562,2017-01-23 20:10:51+03:00
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.386294361,0.43800415,3.737669618,3.433987204,5.831882477,0,1.386294361,3.344038968,1.386294361,2.079441542,2.064492541,6.098074282,2017-01-28 08:21:43+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0,5.438079309,0,0.693147181,0,0.693147181,2.197224577,2.183835606,6.100318952,2017-01-28 09:29:05+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,4.65396035,3.36729583,5.446737372,0,0.693147181,0,0.693147181,2.302585093,2.290308855,6.102558595,2017-01-28 11:47:56+03:00
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.934894196,0,1.386294361,0,0.693147181,2.397895273,2.386722872,6.104793232,2017-01-28 11:58:44+03:00
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.693147181,1.098612289,1.098612289,6.008813185,0,2.397895273,0,0.693147181,2.48490665,2.473835337,6.107022888,2017-01-28 20:03:23+03:00
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.098612289,0.576248038,2.708050201,2.564949357,5.917548864,0,1.098612289,1.609437912,1.098612289,2.564949357,2.552259202,6.109247583,2017-01-29 19:51:25+03:00
clean,clean,clean,clean,0,0,1.945910149,0,6.159095388,1.791759469,0,0,0,0,0,3.496507561,3.200061823,0,2017-01-30 06:25:04+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.609437912,0.71444247,4.672828834,3.663561646,5.732531888,0,2.397895273,3.688879454,1.386294361,6.805722553,6.000659764,6.11146734,2017-01-30 06:26:12+05:18
clean,clean,clean,clean,0,0,1.945910149,0,6.159095388,1.791759469,0,0,0,0,0,6.80682936,6.003132677,0,2017-01-30 06:27:17+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.272933569,3.828641396,4.744932128,7.425953657,0,1.609437912,1.504077397,1.098612289,6.807934944,6.005518167,6.11368218,2017-01-30 07:45:27+05:18
buggy,buggy,buggy,buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,6.079933195,0,1.098612289,0,0.693147181,6.809039306,6.007965642,6.115892125,2017-01-30 07:59:16+05:18
buggy,buggy,buggy,buggy,0.693147181,1.098612289,1.386294361,0.6888535,3.688879454,2.397895273,4.872649551,1,0.693147181,5.440973667,1.386294361,6.81014245,5.998871409,6.118097198,2017-02-06 23:11:35+05:18
buggy,buggy,buggy,buggy,1.098612289,1.609437912,1.791759469,0.979662459,6.635946556,6.694562059,5.208392659,1,1.386294361,1.178654996,1.609437912,6.811244379,6.00073548,6.180016654,2017-02-07 08:59:56+05:18
buggy,buggy,buggy,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,5.288267031,0,1.386294361,0,0,6.812345094,6.003209103,6.12249281,2017-02-07 09:00:10+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0,6.342121419,0,1.609437912,0,0,6.8134446,6.005675731,4.744932128,2017-02-07 09:01:15+05:18
clean,clean,clean,clean,0,0,4.060443011,0,8.277157772,7.709756864,0,0,0,0,0,2.63905733,2.595526736,0,2017-02-11 17:07:40+03:00
buggy,buggy,buggy,clean,0.693147181,2.48490665,2.48490665,1.396523846,4.65396035,4.65396035,6.02871654,0,2.397895273,0,0,6.814542897,6.001318686,6.124683391,2017-02-11 21:44:13+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.02827852,1,2.397895273,0,0,6.81563999,6.003787898,6.126869184,2017-02-11 21:47:18+05:18
buggy,buggy,buggy,clean,0.693147181,1.098612289,1.098612289,0.625477138,3.044522438,2.48490665,4.84680832,0,1.386294361,1.609437912,0.693147181,2.708050201,2.666947043,6.12905021,2017-02-11 22:22:54+03:00
clean,clean,clean,clean,0,0,2.564949357,0,6.532334292,1.945910149,0,0,0,0,0,3.526360525,3.213990175,0,2017-02-12 09:25:16+05:18
clean,buggy,buggy,buggy,0.693147181,2.564949357,2.833213344,1.499347949,3.784189634,3.737669618,6.328606202,0,2.63905733,4.207177093,2.48490665,6.816735881,6.005468407,6.131226489,2017-02-12 10:19:51+05:18
buggy,buggy,buggy,buggy,0.693147181,1.609437912,1.945910149,1.185078146,2.197224577,1.945910149,5.287424925,0,1.609437912,3.490428515,1.791759469,6.817830571,6.007925849,6.133398043,2017-02-12 10:24:24+05:18
clean,clean,clean,clean,0,0,0,0,0,0,0,0,0,0,0,6.818924065,6.010283329,0,2017-02-12 11:58:35+05:18
clean,clean,clean,clean,0.693147181,1.386294361,1.386294361,0.723326239,1.609437912,2.564949357,5.793013608,1,1.386294361,3.060270795,1.386294361,6.818924065,6.01235948,6.135564891,2017-02-12 17:55:09+05:18
clean,clean,clean,clean,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,6.345636361,0,1.609437912,0,0,6.820016365,6.014804599,4.753590191,2017-02-12 17:55:20+05:18
clean,clean,clean,clean,0,0,0.693147181,0,0,0,0,0,0,0,0,6.821107472,6.017243596,0,2017-02-12 17:55:40+05:18
clean,clean,clean,clean,0.693147181,1.098612289,1.098612289,0.082965399,4.59511985,4.465908119,6.531606225,1,0.693147181,5.204006687,1.098612289,6.821107472,6.01965122,6.137727054,2017-02-12 18:20:06+05:18
clean,clean,buggy,buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,1.791759469,4.912654886,0,0.693147181,1.791759469,0.693147181,6.822197391,6.022077078,6.139884552,2017-02-12 18:21:43+05:18
